6.0,8.97,8.078
2.0,28.56065,34.26234
1.0,35.15401,29.77025
6.0,9.933,9.919
0.0,9.95,29.678690000000003
6.0,12.16,10.38
5.0,23.50723,10.3065
4.0,33.27976,8.77805
6.0,10.13,11.98
2.0,33.49641,30.665940000000006
1.0,26.503590000000006,29.33406
0.0,10.12,29.33246
6.0,11.97,8.607000000000001
6.0,12.42,7.78
3.0,29.517570000000006,9.42575
5.0,27.2206,15.87579
2.0,36.88629,29.74379
1.0,32.75352,35.075340000000004
6.0,12.82,7.765
2.0,26.02978,26.02843
5.0,25.62943,14.81125
6.0,10.18,9.322
1.0,37.46587,26.06048
6.0,8.424,10.7
1.0,30.20898,22.18297
4.0,27.81574,7.26523
0.0,10.18,30.77156
2.0,32.86305,28.56888
6.0,6.502999999999999,14.75
1.0,23.71579,32.36274
0.0,11.0,30.56555
6.0,11.63,10.86
5.0,29.21495,16.45242
0.0,5.03,30.80106
4.0,30.28421,6.51156
5.0,27.07368,15.80402
1.0,27.72398,22.7906
1.0,27.23198,31.55398
6.0,6.419,14.0
1.0,27.60632,26.84157
6.0,9.271,13.21
1.0,31.573,31.44615
0.0,10.11,30.07843
6.0,10.59,9.706
3.0,30.61499,9.57071
6.0,9.25,12.26
2.0,28.82142,28.03048
5.0,36.32479,8.501
3.0,29.79386,9.27889
2.0,35.98123,27.06874
5.0,35.98048,7.45366
4.0,31.583240000000004,13.121429999999998
2.0,28.20598,29.24069
5.0,35.15835,6.0450800000000005
5.0,35.28015,6.209219999999998
0.0,10.43,30.11861
1.0,28.90325,32.58948
6.0,5.813,13.98
1.0,33.40327,22.62676
5.0,28.332490000000004,3.71753
4.0,31.93208,12.9184
1.0,31.28691,25.70888
2.0,29.00605,27.86853
5.0,36.11496,7.796089999999999
1.0,26.87521,27.86297
4.0,26.565690000000004,10.67494
2.0,36.92536,30.217640000000006
6.0,9.872,11.12
2.0,29.20182,34.3469
6.0,9.012,11.96
2.0,32.41299,33.13895
3.0,30.25857,10.70402
1.0,32.98914,22.48921
2.0,33.49779,30.61659
5.0,33.05337,15.7382
6.0,11.1,6.105
2.0,24.97326,28.06718
0.0,13.18,32.06
6.0,5.459,16.42
6.0,6.37,12.93
0.0,11.05,33.46208
6.0,5.505,13.5
2.0,25.11139,31.25015
6.0,11.76,10.78
6.0,5.45,13.08
5.0,27.74808,3.90255
2.0,33.45039000000001,24.65398
0.0,10.96,30.9296
6.0,10.39,9.989
1.0,30.744740000000004,32.30229
0.0,11.28,28.95011
1.0,35.95910999999999,24.17364
0.0,6.72,32.10417
0.0,9.97,31.46122
4.0,27.99206,12.86674
0.0,8.84,32.30871
0.0,9.86,29.91035
4.0,30.4667,6.53125
1.0,35.20069,30.19656
0.0,10.91,32.01313
5.0,32.83471,4.15069
6.0,9.738,10.56
0.0,9.57,31.76346
6.0,12.42,6.709
2.0,33.13512,29.01042
1.0,27.6795,22.80992
6.0,12.49,8.592
1.0,38.02901,27.29407
2.0,30.865920000000006,27.37211
6.0,9.596,11.31
4.0,30.5756,6.54766
2.0,28.48763,28.44812
1.0,24.80291,33.98896
3.0,30.24372,10.7093
5.0,30.31671,16.492279999999994
4.0,33.14997,11.52568
6.0,8.17,12.7
5.0,29.05289,16.430629999999994
0.0,9.75,30.20934
1.0,31.51662,22.19878
6.0,7.604,13.6
6.0,4.776,15.73
1.0,33.043440000000004,34.86697
2.0,27.34632,24.859
1.0,37.62692,26.35927
1.0,32.13158,25.93995
1.0,31.31018,31.82912
0.0,10.9,30.24725
6.0,13.05,7.528
1.0,23.33756,31.36331
1.0,26.71318,28.24656
2.0,32.66683,32.85448
1.0,31.4628,35.72611
1.0,37.07738,25.44584
5.0,33.05337,4.2618
3.0,30.19855,10.72324
4.0,33.21119,8.60779
1.0,30.49406,25.64611
4.0,28.14511,12.96806
2.0,33.250029999999995,29.26155
0.0,9.1,29.161620000000006
3.0,29.28943,10.23999
0.0,10.2,30.96946
6.0,9.173,10.38
5.0,26.9286,4.2714300000000005
6.0,9.168,9.799
1.0,38.38221,28.7031
1.0,27.43813,27.02103
3.0,30.27331,9.30157
1.0,25.905520000000006,23.89368
2.0,36.53283,28.23703
6.0,9.848,8.457
1.0,32.7559,22.423
6.0,11.01,10.41
4.0,31.55041,13.13787
4.0,29.62442,6.52021
6.0,6.2639999999999985,14.41
1.0,26.72437,30.67369
1.0,34.53471,28.00198
5.0,23.92045,7.70021
6.0,8.839,12.82
6.0,9.584,10.03
1.0,24.11867,25.9831
5.0,23.652420000000006,8.60063
0.0,8.04,29.4122
6.0,11.42,9.274
1.0,25.75672,24.0181
2.0,25.21881,27.36133
0.0,10.05,30.04173
1.0,31.29978,31.84115
0.0,10.8,33.06889
1.0,30.99454,35.87165
1.0,31.913940000000004,35.54363
5.0,25.59925,5.21634
2.0,30.53879,34.21548
2.0,29.4524,27.5927
0.0,12.46,27.51856
0.0,11.08,29.36773
1.0,24.31896,33.38998
2.0,36.46754,28.06278
1.0,23.65782,32.23668
5.0,24.5919,13.60589
1.0,32.23932,35.38361
3.0,30.18331,9.27275
3.0,30.7335,9.84355
5.0,27.29473,4.08971
4.0,32.39243,12.55465
5.0,35.65454000000001,13.20564
1.0,26.50696,29.2599
1.0,26.69613,28.29528
0.0,10.23,29.9143
0.0,12.29,29.42722
6.0,11.17,7.726
0.0,9.82,28.207590000000003
5.0,27.44426,15.97647
3.0,29.71937,10.69552
2.0,24.95284,30.74967
1.0,31.80617,30.62225
4.0,32.85085,7.96957
6.0,6.165,14.98
5.0,25.30729,5.5024
0.0,9.79,30.44984
6.0,12.89,8.845
5.0,36.45839,9.2657
4.0,27.873590000000004,12.77999
2.0,33.01,24.39
5.0,35.23205,6.14311
6.0,9.014,10.38
1.0,38.38936,28.75106
0.0,10.91,30.82299
1.0,23.38866,27.67028
5.0,28.77078,3.61729
0.0,10.08,34.502720000000004
2.0,30.0748,34.3095
2.0,32.7361,24.33085
6.0,13.89,6.8870000000000005
2.0,24.86826,28.536040000000003
6.0,10.21,10.12
0.0,6.47,29.89402
2.0,25.16161,27.50044
3.0,30.749340000000004,10.03151
5.0,30.15329,16.49819
3.0,30.68473,9.69399
4.0,30.71991,6.574839999999999
4.0,33.41543,10.76476
1.0,23.49244,27.34711
4.0,31.80796,12.99688
6.0,11.94,7.726
1.0,32.27473,35.36465
4.0,28.40041,6.88691
1.0,29.22387,36.0681
2.0,24.86929,30.37
2.0,32.973620000000004,32.4153
6.0,9.803,8.986
2.0,33.41437,31.31089
1.0,31.95068,35.52681
6.0,12.85,8.856
6.0,5.747999999999998,14.94
0.0,10.25,29.22266
1.0,24.26,33.18
6.0,10.66,10.33
3.0,30.74983,10.01576
4.0,26.52543,9.57882
2.0,27.79624,24.59766
1.0,34.878640000000004,32.39447
6.0,7.414,10.41
1.0,31.76251,30.125490000000006
1.0,29.894340000000003,36.05624
6.0,9.741,9.424
6.0,9.289,10.27
2.0,31.55486,27.54884
1.0,26.88591,31.03013
1.0,38.46756,29.66855
6.0,12.67,9.599
6.0,11.58,8.93
2.0,25.74,32.81
3.0,30.67127,9.66549
0.0,10.03,30.25206
0.0,8.28,26.7074
2.0,27.40273,33.85216
2.0,25.09927,31.2175
1.0,23.19667,28.47158
6.0,9.64,9.05
1.0,27.502840000000006,22.89001
2.0,27.69181,33.98849000000001
1.0,36.34045,24.54648
1.0,24.29609,25.69374
6.0,8.744,9.959
5.0,24.41739,6.6706699999999985
2.0,33.48905,24.67462
2.0,24.82228,30.05305
6.0,9.386,10.54
1.0,35.20758,30.77398
6.0,4.936,15.75
5.0,24.06029,12.64005
6.0,5.31,13.46
6.0,13.11,8.865
0.0,10.42,27.74892
0.0,10.23,29.74039
4.0,27.70295,7.35925
6.0,10.27,9.677
5.0,24.01154,12.52752
4.0,27.3896,12.33148
0.0,9.54,29.5797
2.0,36.22374,27.51263
0.0,10.03,31.95865
1.0,26.82439,30.90733
1.0,34.01893,33.91146
1.0,27.79448,32.0901
1.0,34.89155,32.3593
6.0,13.31,8.935
2.0,27.48869,33.89529
3.0,29.567490000000006,9.38727
2.0,31.28874,27.458140000000004
1.0,31.16474,25.68975
6.0,9.271,10.42
4.0,29.22629,6.586589999999998
4.0,33.37064,9.05725
6.0,12.12,10.51
5.0,34.35542,5.1750300000000005
2.0,24.85716,30.30001
1.0,27.30303,31.63821
4.0,26.66623,8.93416
6.0,13.54,7.1789999999999985
0.0,9.57,29.62457
6.0,8.195,12.89
6.0,7.312,10.66
1.0,33.77813,27.013820000000006
2.0,26.20726,25.82287
5.0,26.3348,4.63192
5.0,31.805390000000006,16.244239999999998
6.0,6.718,12.99
4.0,26.5012,10.09177
6.0,10.29,12.16
1.0,28.59172,36.01138
0.0,11.82,30.01651
1.0,27.78697,26.6716
6.0,9.645,11.35
1.0,28.0239,26.47803
2.0,29.17131,34.34502
3.0,29.64797,10.66225
1.0,30.20261,32.539970000000004
1.0,32.72041,35.09744
5.0,35.79015,7.04633
6.0,12.88,7.892
5.0,36.04264000000001,12.39509
1.0,31.7714,30.89756
6.0,7.784,13.1
2.0,25.52526,26.75261
2.0,32.45047,24.23035
1.0,31.80542,30.63588
6.0,10.79,6.332999999999998
1.0,38.42058,28.9915
6.0,10.26,9.693
2.0,25.13453,27.57043
5.0,26.30111,4.6550699999999985
6.0,10.18,10.6
1.0,34.27055,33.5707
2.0,24.83104,30.12391
5.0,25.087020000000006,14.25589
1.0,31.07364,35.85003
6.0,8.546,11.76
6.0,7.456,13.78
1.0,27.40667,31.751
4.0,29.11928,13.38738
6.0,13.26,6.381
2.0,25.7437,32.42525
3.0,29.77875,10.71662
1.0,23.36427,31.45298
1.0,27.94814,22.69821
6.0,12.27,11.78
5.0,30.03066,3.50007
0.0,10.38,29.4859
2.0,31.50337,33.8294
6.0,11.8,8.536
1.0,35.12371,23.5115
1.0,34.79834,23.3003
2.0,32.56187,32.978970000000004
4.0,33.253409999999995,8.70952
1.0,31.80855,30.51398
2.0,26.9034,33.554120000000005
6.0,5.68,13.04
2.0,24.78842,29.55174
6.0,9.161,13.32
0.0,10.15,29.962840000000003
5.0,26.82106,15.6696
0.0,10.09,29.86046
1.0,37.96201,27.112040000000004
2.0,30.20581,27.37323
1.0,34.95806,28.94738
5.0,30.60214,16.47205
2.0,32.35459,33.19706
1.0,26.96034,27.69949
1.0,31.60736,31.37907
4.0,32.89282,8.029819999999999
3.0,29.54213,9.40599
1.0,27.458990000000004,22.91072
5.0,36.4937,10.28608
2.0,32.54381,32.99935
1.0,35.2084,30.34017
6.0,8.237,11.56
1.0,28.06881,26.44462
5.0,31.84463,16.23276
2.0,24.78883,29.33479
1.0,28.52071,32.47994
1.0,33.52087,34.45691
1.0,31.1953,25.69421
4.0,30.53936,13.45819
0.0,8.221,30.88
1.0,27.63178,35.79574
2.0,26.07938,25.96892
5.0,26.67945,15.58784
2.0,31.14371,34.00672
6.0,10.8,9.078
2.0,36.26433,27.59555
3.0,30.50028,9.44124
1.0,34.372609999999995,27.74156
1.0,27.34513,35.69931
2.0,28.45644,28.50072
1.0,28.62255,26.1035
0.0,9.54,28.89491
6.0,10.11,9.225
1.0,33.71,22.46
3.0,29.38955,10.43572
1.0,32.70901,22.41064
6.0,8.952,10.68
5.0,32.94456,15.79479
3.0,30.66409,9.65146
6.0,13.14,7.592
0.0,9.49,29.86381
2.0,26.06139,32.81673
1.0,23.19387,30.77
2.0,26.34089,33.10179
6.0,9.712,9.814
1.0,28.23995,32.36023
1.0,23.34856,27.81012
1.0,29.489690000000003,25.77718
5.0,24.21917,12.97186
2.0,27.24648,24.92466
1.0,31.95301,25.87613
2.0,28.26188,28.9638
2.0,34.78505,25.59721
1.0,28.083990000000004,22.64617
4.0,26.90815,8.35973
1.0,32.10195,25.92877
4.0,29.80735,6.50531
2.0,26.36785,25.65296
6.0,11.21,11.3
0.0,8.31,30.833170000000006
6.0,8.3,11.35
5.0,36.27453,11.69713
0.0,9.02,30.8854
4.0,27.36529,12.30397
1.0,32.38002,35.30637
3.0,29.41822,9.52668
2.0,31.60198,33.77282
1.0,30.76768,25.65145
5.0,30.6835,3.5360400000000003
4.0,32.71751,12.20571
6.0,9.698,10.08
1.0,26.80911,28.005370000000006
2.0,29.2628,34.35
6.0,13.69,6.3
6.0,8.9,8.513
6.0,9.99,10.45
1.0,34.2563,27.57475
5.0,33.16109,4.32043
0.0,8.71,26.51725
5.0,27.14691,15.840370000000002
0.0,10.46,31.1917
3.0,30.67815,9.67967
1.0,23.07985,29.877540000000003
2.0,24.82512,28.82643
2.0,31.66053,24.02986
1.0,28.76875,32.55764
5.0,26.16783,4.74981
5.0,35.88016,7.22985
6.0,11.26,8.277999999999999
6.0,5.665,14.24
1.0,25.79363,23.98664
2.0,28.775920000000006,28.076290000000004
6.0,7.772,14.47
6.0,9.089,10.45
0.0,11.16,29.39967
1.0,28.53967,32.48678
3.0,29.27998,10.20992
1.0,26.78607,30.8236
2.0,29.23232,34.34855
6.0,9.217,13.53
6.0,13.02,6.337999999999999
6.0,12.14,8.297
0.0,10.4,29.62591
6.0,7.754,11.38
6.0,9.861,11.79
1.0,25.62389,34.74807
4.0,32.25522,7.32344
6.0,13.88,6.4620000000000015
6.0,8.002,9.998
1.0,32.710770000000004,26.20827
1.0,30.06371,32.57743
0.0,10.75,29.42385
2.0,28.19542,29.59265
1.0,31.39911,31.71846
0.0,9.29,29.87842
6.0,6.62,13.52
6.0,8.478,12.74
2.0,33.39568,29.70653
1.0,25.18206,34.37239
0.0,10.92,31.35612
1.0,29.36369,32.64618
6.0,11.23,9.426
2.0,30.132890000000003,27.38365
1.0,28.40753,32.43591
1.0,34.91264,28.81527
0.0,10.01,32.98849000000001
2.0,29.47563,34.35415
1.0,35.88705,24.10873
6.0,8.842,11.82
5.0,36.46288,9.30634
0.0,10.99,32.54695
6.0,5.1610000000000005,14.23
1.0,23.22238,30.9084
6.0,11.08,8.929
4.0,27.056520000000006,11.89365
2.0,32.52559,33.01962
2.0,35.07397,25.87946
6.0,9.173,11.33
1.0,34.56865,28.06144
6.0,9.94,10.74
1.0,28.32535,26.27128
4.0,31.31604,13.24315
6.0,9.608,10.71
1.0,31.22408,31.92371
5.0,26.20093,15.27419
5.0,32.76091,4.11549
0.0,10.56,31.131840000000004
6.0,12.42,9.278
1.0,30.22273,25.65783
6.0,12.55,9.575
1.0,28.96097,32.60099
1.0,34.5497,33.11486
6.0,9.014,11.43
6.0,10.57,11.36
1.0,31.011940000000006,25.67071
0.0,10.07,30.12911
2.0,33.10135,32.18405
5.0,28.89142,3.5952300000000004
0.0,8.37,28.3602
1.0,34.09148,27.36127
1.0,28.11426,26.41178
1.0,26.54641,30.01342
0.0,10.41,29.34937
5.0,25.908620000000006,15.05081
2.0,36.92292,30.17003
1.0,29.43281,25.79206
1.0,28.137190000000004,26.395570000000006
1.0,27.59476,31.929990000000004
2.0,25.05932,27.78198
1.0,34.5127,33.18134000000001
4.0,33.49519,10.18348
2.0,28.85659,27.99681
5.0,34.07547,4.93635
2.0,27.23299,33.76025
5.0,32.38559,16.0464
1.0,32.33741,26.02419
3.0,29.25103,10.03938
2.0,25.26433,27.25782
1.0,23.15663,28.71071
2.0,30.33789,34.262809999999995
2.0,31.02898,23.94666
1.0,26.588390000000004,35.36639
2.0,33.38983,29.68359
4.0,32.8294,7.939780000000002
1.0,34.29139,23.01488
0.0,10.57,29.82018
4.0,29.44251,13.45532
0.0,10.47,31.07986
6.0,13.64,7.422999999999999
1.0,29.822940000000006,22.22096
0.0,9.21,26.63683
2.0,29.16483,24.08833
4.0,33.42326,9.27111
0.0,12.18,28.338790000000003
1.0,31.80458,30.40735
3.0,29.67611,9.32354
0.0,11.43,34.039629999999995
6.0,9.349,11.21
6.0,12.04,6.65
3.0,29.69039,10.68311
4.0,33.48442,9.67007
6.0,10.94,8.202
1.0,24.59571,33.74993
0.0,9.23,30.31544
1.0,24.57129,25.29456
1.0,30.38712,32.47645
4.0,29.11928,6.61262
1.0,27.33216,31.67105
2.0,26.8233,33.498020000000004
2.0,26.74421,33.44012
2.0,25.31209,27.15507
1.0,25.34838,34.5219
1.0,37.04944,25.4062
0.0,8.56,32.0059
4.0,33.380340000000004,10.90734
0.0,6.84,31.99991
6.0,5.803,12.9
1.0,23.07715,29.53085
1.0,37.39285,25.93466
0.0,8.78,32.02996
1.0,27.30448,35.68438
1.0,23.86609,26.45281
1.0,27.2639,35.66915
2.0,31.24868,33.95944
0.0,9.55,31.48847
1.0,27.42186,31.76662
0.0,8.89,28.86623
5.0,28.61061,16.34977
0.0,8.25,30.6914
4.0,27.34126,7.723789999999998
6.0,10.54,8.895
6.0,12.44,7.955
6.0,9.07,11.34
5.0,36.49949,10.08176
5.0,27.82496,16.12529
5.0,24.25701,13.04434
6.0,5.599,12.89
1.0,31.56486,22.20364
0.0,7.45,32.69364
1.0,27.7663,26.68999
6.0,8.15,8.961
0.0,10.58,29.547790000000006
2.0,32.03151,27.7914
1.0,24.42686,33.53649
0.0,9.95,28.38473
0.0,10.67,30.0501
2.0,26.41399,33.16895
1.0,25.08456,34.27975
2.0,25.84544,32.5599
6.0,6.502999999999999,11.09
2.0,36.13929,27.34878
1.0,36.75653,25.01983
2.0,29.856890000000003,23.96718
6.0,8.618,8.127
2.0,25.99491,32.74147
2.0,27.12158,33.69482
6.0,8.292,10.03
4.0,28.46607,6.85404
0.0,11.55,33.98
0.0,9.92,30.5218
1.0,35.11134000000001,31.57259
4.0,26.75341,11.30753
0.0,4.98,30.72181
0.0,9.74,31.92575
2.0,25.09579,27.67593
6.0,10.52,8.797
6.0,6.314,12.38
6.0,5.24,15.25
5.0,36.43788,9.10347
5.0,35.84485,12.8439
2.0,33.46775,30.08171
1.0,28.26661,22.58081
1.0,26.40994,23.51585
4.0,30.02753,13.49989
3.0,29.25335,9.92918
6.0,10.77,6.206
2.0,30.23071,23.93591
1.0,26.523670000000006,29.06153
6.0,8.883,10.73
6.0,9.888,10.84
6.0,8.624,11.88
5.0,29.66288,16.49125
1.0,28.98982,25.9381
1.0,27.62729,31.95801
5.0,35.50798,13.45141
2.0,28.28704,28.88077
2.0,32.7257,28.39512
6.0,10.11,11.18
4.0,26.50236,9.87153
2.0,31.36519,27.48119
1.0,37.83381,26.79776
1.0,26.547590000000003,28.88764
2.0,27.37994,24.83756
3.0,30.63248,9.59693
1.0,23.42128,31.63087
1.0,32.511309999999995,26.10471
5.0,33.44274,4.4866
5.0,36.1287,7.834589999999999
1.0,32.51817,35.22547
1.0,30.70046,32.32797
6.0,10.98,8.356
6.0,11.58,9.065
3.0,30.67127,10.33451
2.0,36.83973,29.41576
4.0,31.96258,12.89798
2.0,28.2658,28.94995
1.0,29.92132,32.60722
6.0,6.955,15.11
3.0,30.059040000000003,10.74767
1.0,23.94945,32.81231
1.0,23.07,29.8702
6.0,7.7,12.69
1.0,37.23973,25.68727
5.0,34.107240000000004,15.03791
1.0,28.69948,26.06523
1.0,32.09311,22.27703
6.0,8.945,11.52
2.0,36.05055,27.187690000000003
6.0,7.739,11.45
1.0,28.870490000000004,22.40047
5.0,36.49884,10.12264
3.0,29.87063,9.26124
0.0,10.5,29.634090000000004
1.0,30.27061,32.518440000000005
6.0,12.7,7.0939999999999985
1.0,26.56775,30.13113
2.0,28.2286,29.10244
6.0,13.97,5.506
0.0,8.71,31.75476
1.0,30.48428,32.43622
6.0,5.1389999999999985,15.37
1.0,30.01572,22.19953
5.0,35.32742000000001,6.27594
6.0,8.697000000000001,10.84
4.0,32.67064,7.7377699999999985
2.0,27.72527,24.63535
4.0,28.73515,13.26346
2.0,30.82752,27.36767
0.0,9.37,29.81016
5.0,33.68206,4.64347
2.0,28.439020000000006,34.2354
1.0,27.28862,31.6216
2.0,29.32947,27.65539
2.0,32.12888,33.400659999999995
1.0,26.45,23.48852
1.0,30.58507,25.64598
1.0,31.75341,30.08862
0.0,13.18,29.31414
1.0,31.64401,29.78862
5.0,34.23267,5.067
5.0,29.74456,3.50502
6.0,7.343,12.99
6.0,11.95,7.699
6.0,13.98,5.586
2.0,25.46868,26.85185
1.0,27.8807,32.151070000000004
0.0,10.47,28.58335
0.0,10.01,30.12178
2.0,28.29049,30.05442
3.0,30.10603,10.74247
6.0,7.284,13.76
2.0,24.90353,28.35511
5.0,31.24929,3.62118
1.0,35.026740000000004,31.93282
1.0,32.07226,25.91781
0.0,10.16,30.80278
1.0,31.51237,31.55188
6.0,9.61,12.41
5.0,28.690590000000004,3.63325
6.0,5.644,14.8
2.0,34.23426,25.14502
0.0,7.61,31.65797
6.0,7.581,11.96
1.0,37.13251,25.52563
1.0,35.19355,30.99186
1.0,32.23618,22.30338
0.0,9.34,28.84283
4.0,27.90286,12.80214
2.0,36.82356,29.32271
3.0,30.38632,10.64285
2.0,25.95705,26.11882
6.0,11.21,11.12
2.0,28.669320000000006,28.1951
6.0,10.59,8.312999999999999
6.0,9.147,12.12
1.0,29.153270000000006,25.8778
1.0,31.76856,30.91142
1.0,30.7904,22.16253
1.0,25.55397,34.69306
6.0,10.75,12.4
5.0,34.899570000000004,5.7286800000000015
6.0,8.713,11.27
1.0,29.1258,25.88739
5.0,34.67855,14.51234
4.0,33.47231,10.43939
5.0,29.45895,16.477439999999998
1.0,27.61098,31.94407
1.0,30.91504,35.8922
6.0,9.22,10.02
1.0,32.682520000000004,26.19285
1.0,32.65368,35.141
1.0,26.70456,28.2709
1.0,35.07274,29.35293
3.0,30.24372,9.2907
1.0,38.0914,27.47773
2.0,25.908520000000006,32.638729999999995
2.0,28.19383,29.37775
0.0,10.48,28.07972
1.0,35.20391,30.84656
4.0,29.013140000000003,6.642010000000001
2.0,28.37334,28.66149
3.0,29.50561,9.43601
6.0,6.6389999999999985,13.79
2.0,28.89265,27.96376
4.0,27.07654,11.92442
5.0,30.926890000000004,16.43357
4.0,33.49692,9.85319
2.0,24.93635,28.21087
5.0,30.31671,3.5077199999999995
4.0,26.5588,10.63888
6.0,10.49,8.062000000000001
1.0,26.56316,30.1077
0.0,8.72,32.01314
1.0,27.04011,27.56195
2.0,31.86998,24.07233
1.0,26.86375,27.88656
2.0,31.327,27.46938
3.0,30.75,10.0
3.0,29.26818,9.83585
1.0,28.11189,32.293409999999994
6.0,10.29,8.369
1.0,35.09624,29.45626
2.0,24.82654,30.08851
1.0,30.95083,25.66461
3.0,29.46001,10.52049
6.0,14.23,8.579
1.0,34.95233,32.18255
0.0,10.34,29.8783
6.0,7.01,11.56
4.0,33.49519,9.81652
0.0,10.62,30.37938
1.0,28.91752,22.38866
0.0,12.59,31.32751
6.0,13.76,6.162000000000001
6.0,8.157,13.97
6.0,9.977,10.43
1.0,23.07011,29.82171
6.0,11.14,10.97
1.0,30.47146,35.9858
6.0,6.8020000000000005,12.92
2.0,33.09732,24.48087
4.0,28.977970000000006,13.34745
1.0,35.00982,29.11475
6.0,13.27,6.9529999999999985
4.0,33.27976,11.22195
6.0,5.489,14.45
5.0,36.07229,7.68111
1.0,33.76433,22.76856
0.0,9.92,27.59743
6.0,7.169,13.4
6.0,6.624,13.11
6.0,6.832999999999998,12.82
5.0,36.20604,8.06736
1.0,32.37872,22.33243
5.0,26.82106,4.3304
0.0,12.54,30.59719
5.0,25.36423,5.44373
3.0,30.61499,10.42929
5.0,25.87694,4.97503
2.0,28.63936,28.23184
1.0,29.04393,25.91728
2.0,30.0607,27.39607
2.0,29.09952,27.79883
6.0,9.835,10.51
5.0,28.77078,16.38271
6.0,6.198,12.38
6.0,11.06,9.454
0.0,9.84,29.28658
6.0,8.513,12.13
4.0,32.64676,7.70988
2.0,24.92777,28.24688
6.0,5.131,15.33
1.0,29.93593,36.05305
5.0,26.23417,4.70202
4.0,33.133790000000005,8.44137
5.0,24.37595,13.25885
2.0,33.14544,29.03084
6.0,10.5,11.81
6.0,11.57,8.988999999999997
5.0,26.67945,4.41216
3.0,29.8397,9.26733
3.0,30.0904,9.25547
6.0,12.8,6.952000000000001
1.0,31.09514,32.04712
1.0,32.20376,35.40234
1.0,30.30423,32.507
2.0,26.77046,33.45962
2.0,33.39715,31.38516
6.0,11.44,6.528
6.0,7.685,10.66
2.0,29.569340000000004,24.00735
6.0,6.675,14.8
4.0,32.5734,12.37226
6.0,11.57,6.726
1.0,37.29181,25.76909
6.0,11.71,11.19
6.0,8.046,11.12
1.0,30.08128,32.573159999999994
2.0,32.74981,32.748000000000005
1.0,26.54263,29.98971
4.0,33.30467,11.15288
1.0,26.90157,23.20478
4.0,30.89848,13.38271
6.0,8.772,11.1
2.0,24.97105,30.81764
0.0,8.54,29.28329
5.0,29.9489,16.4998
0.0,9.64,27.939940000000004
5.0,36.44864000000001,10.81548
5.0,23.9061,7.7385
1.0,26.7686,28.10132
4.0,27.27096,12.19143
2.0,29.62688,34.350770000000004
1.0,31.80542,30.42058
1.0,30.6097,32.37675
1.0,34.43581,33.31299
2.0,29.36607,24.0444
2.0,29.797390000000004,27.46003
2.0,29.140940000000004,27.7702
1.0,31.80616,30.433840000000004
0.0,9.8,31.560990000000004
0.0,7.67,32.788920000000005
1.0,24.48222,33.6085
1.0,31.63898,31.31135
2.0,28.27077,29.99572
2.0,28.56411,28.33202
2.0,34.480740000000004,25.33483
5.0,35.77146,12.99003
2.0,33.44127,29.91579
2.0,31.07751,27.406540000000003
5.0,29.05289,3.56937
2.0,31.06389,34.04036
2.0,32.02046,33.48799
0.0,10.34,28.18647
5.0,23.69956,11.59826
1.0,26.9732,27.67639
1.0,35.21023,30.70144
1.0,38.4645,29.57161
1.0,33.136759999999995,34.79384
6.0,6.485,16.31
1.0,29.68572,36.06789000000001
0.0,11.61,30.59024
3.0,30.60584,9.55789
4.0,32.47163,7.52188
5.0,23.81247,8.00889
3.0,30.059040000000003,9.25233
1.0,30.419790000000006,32.46347
1.0,29.83074,32.62181
1.0,26.35753,35.24004
0.0,12.74,31.34573
6.0,8.155,10.26
1.0,33.35765,22.61032
3.0,30.02757,10.74949
0.0,6.89,30.13246
5.0,35.25621,13.82391
5.0,25.33567,14.527029999999998
1.0,24.86405,34.055209999999995
5.0,24.14624,7.17449
5.0,32.30934,3.92407
2.0,25.68474,32.34255
2.0,25.06421,31.11888
5.0,31.32942,16.3626
1.0,24.95733,34.15286
1.0,34.83959,23.3258
1.0,36.84695,25.1338
4.0,27.056520000000006,8.10635
0.0,10.27,29.34786
2.0,28.36121,30.222140000000003
2.0,26.876590000000004,33.53562
6.0,12.02,7.584
6.0,12.04,10.4
2.0,25.20228,31.475620000000006
1.0,30.941090000000006,32.17179
1.0,26.6642,28.39312
2.0,29.01862,34.33245
2.0,30.6935,27.35653
0.0,9.6,31.17958
5.0,34.81811,14.363
6.0,7.367000000000001,11.58
4.0,28.87315,13.31364
2.0,30.92888,34.09287
2.0,31.64866,27.58803
1.0,25.1609,24.58727
3.0,29.8397,10.73267
5.0,34.97929,5.82188
0.0,8.08,30.07657
4.0,29.33407,13.43606
1.0,28.48287,32.46584
2.0,27.01971,25.08527
6.0,10.76,7.582000000000002
1.0,29.51824,25.77003
1.0,34.98979,29.04751
6.0,12.71,9.899
5.0,28.01863,3.80935
5.0,35.35073,13.69048
1.0,28.82354,22.41258
1.0,32.161159999999995,25.95134
5.0,30.8864,3.56072
1.0,30.35417,32.489000000000004
0.0,10.24,29.42373
5.0,30.60214,3.52795
1.0,38.43094,29.08793
2.0,32.33987,28.0145
2.0,28.31613,28.798070000000006
5.0,25.75184,14.919670000000002
6.0,9.228,10.71
2.0,25.57167,32.17296
4.0,33.48076,10.36646
1.0,26.28158,35.19571
3.0,30.34505,9.33409
1.0,33.634879999999995,26.87563
6.0,10.33,11.16
5.0,30.47992,16.48226
5.0,29.33683,3.53392
1.0,34.11268,27.38738
1.0,29.87109,22.21515
5.0,24.31547,13.15216
6.0,10.17,10.24
